peak_index,peak_raw_ecg_value
59653,0.149
59665,0.19
59672,0.145
59683,0.129
59701,0.262
59709,0.14800000000000002
59722,0.23399999999999999
59729,0.154
59739,0.13
59749,0.11800000000000001
59760,0.163
59769,0.22699999999999998
59779,0.17800000000000002
59786,0.095
59793,0.15
59805,0.174
59812,0.115
59823,0.14
59829,0.146
59833,0.177
59842,0.19699999999999998
59852,0.22
59863,0.231
59870,0.147
59881,0.127
59890,0.146
59902,0.16699999999999998
59911,0.193
59918,0.07
59933,0.23800000000000002
59938,0.165
59942,0.191
59948,0.15
59951,0.185
59957,0.125
59967,0.11199999999999999
59979,0.222
59985,0.114
59993,0.109
60006,0.217
60013,0.129
60022,0.099
60033,0.141
60044,0.163
60055,0.145
60066,0.111
60076,0.10400000000000001
60085,0.111
60096,0.18600000000000003
60105,0.198
60113,0.191
60121,0.2
60128,0.183
60136,0.209
60145,0.19399999999999998
60154,0.11800000000000001
60165,0.153
60176,0.16
60189,0.251
60197,0.18100000000000002
60204,0.11699999999999999
60215,0.19
60221,0.122
60225,0.2
60230,0.162
60233,0.182
60240,0.11699999999999999
60243,0.23600000000000002
60252,0.20199999999999999
60261,0.094
60271,0.218
60280,0.159
60288,0.175
60298,0.201
60308,0.19899999999999998
60315,0.111
60326,0.182
60337,0.20600000000000002
60344,0.081
60352,0.106
60362,0.152
60374,0.207
60384,0.313
60391,0.235
60397,0.172
60408,0.19
60414,0.127
