peak_index,peak_raw_ecg_value
171019,0.41700000000000004
171044,0.639
171069,0.389
171093,0.46299999999999997
171116,0.565
171138,0.521
171160,0.29
171181,0.474
171204,0.586
171228,0.685
171257,0.664
171286,0.515
171317,0.337
171344,0.314
171371,0.5770000000000001
171398,0.546
171425,0.45
171449,0.336
171473,0.501
171498,0.545
171525,0.522
171553,0.6
171580,0.584
171604,0.58
171630,0.611
171657,0.608
171684,0.517
171709,0.584
171733,0.525
171758,0.67
171785,0.615
171814,0.605
171840,0.581
171867,0.6679999999999999
171896,0.647
171925,0.627
171952,0.35200000000000004
171979,0.53
172008,0.445
172037,0.5479999999999999
172062,0.275
172088,0.452
172113,0.408
172138,0.439
172161,0.382
172186,0.726
172211,0.32
172236,0.462
172261,0.639
172285,0.42
172309,0.725
172332,0.61
172353,0.439
172375,0.506
172397,0.531
172418,0.648
